Run #2	Run #2	Run #2	Run #2	Run #2	Run #2	Run #2	Run #2
Date and Time	Time (s)	Angle (rad)	Angular Velocity (rad/s)	Angular Acceleration (rad/s²)	Position (m)	Velocity (m/s)	Acceleration (m/s²)
10/18/2019 06:33:49 pm	0.945	0.663	-14.544	-484.814	0.0158	-0.347	-11.574
10/18/2019 06:33:49 pm	0.946	0.646	-14.544	484.814	0.0154	-0.347	11.574
10/18/2019 06:33:49 pm	0.947	0.628	-11.636	484.814	0.0150	-0.278	11.574
10/18/2019 06:33:49 pm	0.948	0.628	-11.636	-484.814	0.0150	-0.278	-11.574
10/18/2019 06:33:49 pm	0.949	0.611	-14.544	-484.814	0.0146	-0.347	-11.574
10/18/2019 06:33:49 pm	0.950	0.593	-14.544	484.814	0.0142	-0.347	11.574
10/18/2019 06:33:49 pm	0.951	0.576	-11.636	484.814	0.0137	-0.278	11.574
10/18/2019 06:33:49 pm	0.952	0.576	-11.636	-969.627	0.0137	-0.278	-23.148
10/18/2019 06:33:49 pm	0.953	0.559	-14.544	-1454.441	0.0133	-0.347	-34.722
10/18/2019 06:33:49 pm	0.954	0.541	-17.453	0.000	0.0129	-0.417	5.829E-13
10/18/2019 06:33:49 pm	0.955	0.524	-14.544	1454.441	0.0125	-0.347	34.722
10/18/2019 06:33:49 pm	0.956	0.506	-11.636	969.627	0.0121	-0.278	23.148
10/18/2019 06:33:49 pm	0.957	0.506	-11.636	-969.627	0.0121	-0.278	-23.148
10/18/2019 06:33:49 pm	0.958	0.489	-14.544	-1454.441	0.0117	-0.347	-34.722
10/18/2019 06:33:49 pm	0.959	0.471	-17.453	-6.306E-11	0.0112	-0.417	-1.027E-12
10/18/2019 06:33:49 pm	0.960	0.454	-14.544	1454.441	0.0108	-0.347	34.722
10/18/2019 06:33:49 pm	0.961	0.436	-11.636	969.627	0.0104	-0.278	23.148
10/18/2019 06:33:49 pm	0.962	0.436	-11.636	-969.627	0.0104	-0.278	-23.148
10/18/2019 06:33:49 pm	0.963	0.419	-14.544	-1454.441	0.0100	-0.347	-34.722
10/18/2019 06:33:49 pm	0.964	0.401	-17.453	-1.865E-11	0.0096	-0.417	2.776E-14
10/18/2019 06:33:49 pm	0.965	0.384	-14.544	1454.441	0.0092	-0.347	34.722
10/18/2019 06:33:49 pm	0.966	0.367	-11.636	969.627	0.0087	-0.278	23.148
10/18/2019 06:33:49 pm	0.967	0.367	-11.636	-969.627	0.0087	-0.278	-23.148
10/18/2019 06:33:49 pm	0.968	0.349	-14.544	-1939.254	0.0083	-0.347	-46.296
10/18/2019 06:33:49 pm	0.969	0.332	-17.453	-969.627	0.0079	-0.417	-23.148
10/18/2019 06:33:49 pm	0.970	0.314	-17.453	969.627	0.0075	-0.417	23.148
10/18/2019 06:33:49 pm	0.971	0.297	-14.544	1939.254	0.0071	-0.347	46.296
10/18/2019 06:33:49 pm	0.972	0.279	-11.636	969.627	0.0067	-0.278	23.148
10/18/2019 06:33:49 pm	0.973	0.279	-11.636	-969.627	0.0067	-0.278	-23.148
10/18/2019 06:33:49 pm	0.974	0.262	-14.544	-1939.254	0.0062	-0.347	-46.296
10/18/2019 06:33:49 pm	0.975	0.244	-17.453	-969.627	0.0058	-0.417	-23.148
10/18/2019 06:33:49 pm	0.976	0.227	-17.453	969.627	0.0054	-0.417	23.148
10/18/2019 06:33:49 pm	0.977	0.209	-14.544	1939.254	0.0050	-0.347	46.296
10/18/2019 06:33:49 pm	0.978	0.192	-11.636	969.627	0.0046	-0.278	23.148
10/18/2019 06:33:49 pm	0.979	0.192	-11.636	-969.627	0.0046	-0.278	-23.148
10/18/2019 06:33:49 pm	0.980	0.175	-14.544	-1939.254	0.0042	-0.347	-46.296
10/18/2019 06:33:49 pm	0.981	0.157	-17.453	-1454.441	0.0037	-0.417	-34.722
10/18/2019 06:33:49 pm	0.982	0.140	-17.453	-1.776E-12	0.0033	-0.417	1.665E-13
10/18/2019 06:33:49 pm	0.983	0.122	-17.453	1454.441	0.0029	-0.417	34.722
10/18/2019 06:33:49 pm	0.984	0.105	-14.544	1939.254	0.0025	-0.347	46.296
10/18/2019 06:33:49 pm	0.985	0.087	-11.636	969.627	0.0021	-0.278	23.148
10/18/2019 06:33:49 pm	0.986	0.087	-11.636	-969.627	0.0021	-0.278	-23.148
10/18/2019 06:33:49 pm	0.987	0.070	-14.544	-1939.254	0.0017	-0.347	-46.296
10/18/2019 06:33:49 pm	0.988	0.052	-17.453	-1454.441	0.0012	-0.417	-34.722
10/18/2019 06:33:49 pm	0.989	0.035	-17.453	0.000	8.3333E-4	-0.417	0.000
10/18/2019 06:33:49 pm	0.990	0.017	-17.453	1454.441	4.1667E-4	-0.417	34.722
10/18/2019 06:33:49 pm	0.991	0.000	-14.544	1939.254	0.0000	-0.347	46.296
10/18/2019 06:33:49 pm	0.992	-0.017	-11.636	969.627	-4.1667E-4	-0.278	23.148
10/18/2019 06:33:49 pm	0.993	-0.017	-11.636	-969.627	-4.1667E-4	-0.278	-23.148
10/18/2019 06:33:49 pm	0.994	-0.035	-14.544	-1939.254	-8.3333E-4	-0.347	-46.296
10/18/2019 06:33:49 pm	0.995	-0.052	-17.453	-1454.441	-0.0012	-0.417	-34.722
10/18/2019 06:33:49 pm	0.996	-0.070	-17.453	-484.814	-0.0017	-0.417	-11.574
10/18/2019 06:33:49 pm	0.997	-0.087	-17.453	484.814	-0.0021	-0.417	11.574
10/18/2019 06:33:49 pm	0.998	-0.105	-17.453	1454.441	-0.0025	-0.417	34.722
10/18/2019 06:33:49 pm	0.999	-0.122	-14.544	1939.254	-0.0029	-0.347	46.296
10/18/2019 06:33:50 pm	1.000	-0.140	-11.636	969.627	-0.0033	-0.278	23.148
10/18/2019 06:33:50 pm	1.001	-0.140	-11.636	-969.627	-0.0033	-0.278	-23.148
10/18/2019 06:33:50 pm	1.002	-0.157	-14.544	-1939.254	-0.0037	-0.347	-46.296
10/18/2019 06:33:50 pm	1.003	-0.175	-17.453	-1454.441	-0.0042	-0.417	-34.722
10/18/2019 06:33:50 pm	1.004	-0.192	-17.453	1.776E-12	-0.0046	-0.417	-1.665E-13
10/18/2019 06:33:50 pm	1.005	-0.209	-17.453	1454.441	-0.0050	-0.417	34.722
10/18/2019 06:33:50 pm	1.006	-0.227	-14.544	1939.254	-0.0054	-0.347	46.296
10/18/2019 06:33:50 pm	1.007	-0.244	-11.636	969.627	-0.0058	-0.278	23.148
10/18/2019 06:33:50 pm	1.008	-0.244	-11.636	-969.627	-0.0058	-0.278	-23.148
10/18/2019 06:33:50 pm	1.009	-0.262	-14.544	-1939.254	-0.0062	-0.347	-46.296
10/18/2019 06:33:50 pm	1.010	-0.279	-17.453	-1454.441	-0.0067	-0.417	-34.722
10/18/2019 06:33:50 pm	1.011	-0.297	-17.453	-8.882E-12	-0.0071	-0.417	-8.327E-14
10/18/2019 06:33:50 pm	1.012	-0.314	-17.453	1454.441	-0.0075	-0.417	34.722
10/18/2019 06:33:50 pm	1.013	-0.332	-14.544	1939.254	-0.0079	-0.347	46.296
10/18/2019 06:33:50 pm	1.014	-0.349	-11.636	969.627	-0.0083	-0.278	23.148
10/18/2019 06:33:50 pm	1.015	-0.349	-11.636	-969.627	-0.0083	-0.278	-23.148
10/18/2019 06:33:50 pm	1.016	-0.367	-14.544	-1939.254	-0.0087	-0.347	-46.296
10/18/2019 06:33:50 pm	1.017	-0.384	-17.453	-1454.441	-0.0092	-0.417	-34.722
10/18/2019 06:33:50 pm	1.018	-0.401	-17.453	1.954E-11	-0.0096	-0.417	0.000
10/18/2019 06:33:50 pm	1.019	-0.419	-17.453	1454.441	-0.0100	-0.417	34.722
10/18/2019 06:33:50 pm	1.020	-0.436	-14.544	1939.254	-0.0104	-0.347	46.296
10/18/2019 06:33:50 pm	1.021	-0.454	-11.636	969.627	-0.0108	-0.278	23.148
10/18/2019 06:33:50 pm	1.022	-0.454	-11.636	-969.627	-0.0108	-0.278	-23.148
10/18/2019 06:33:50 pm	1.023	-0.471	-14.544	-1939.254	-0.0112	-0.347	-46.296
10/18/2019 06:33:50 pm	1.024	-0.489	-17.453	-969.627	-0.0117	-0.417	-23.148
10/18/2019 06:33:50 pm	1.025	-0.506	-17.453	969.627	-0.0121	-0.417	23.148
10/18/2019 06:33:50 pm	1.026	-0.524	-14.544	1939.254	-0.0125	-0.347	46.296
10/18/2019 06:33:50 pm	1.027	-0.541	-11.636	969.627	-0.0129	-0.278	23.148
10/18/2019 06:33:50 pm	1.028	-0.541	-11.636	-969.627	-0.0129	-0.278	-23.148
10/18/2019 06:33:50 pm	1.029	-0.559	-14.544	-1454.441	-0.0133	-0.347	-34.722
10/18/2019 06:33:50 pm	1.030	-0.576	-17.453	-2.753E-11	-0.0137	-0.417	-1.110E-13
10/18/2019 06:33:50 pm	1.031	-0.593	-14.544	1454.441	-0.0142	-0.347	34.722
10/18/2019 06:33:50 pm	1.032	-0.611	-11.636	969.627	-0.0146	-0.278	23.148
10/18/2019 06:33:50 pm	1.033	-0.611	-11.636	-969.627	-0.0146	-0.278	-23.148
10/18/2019 06:33:50 pm	1.034	-0.628	-14.544	-1454.441	-0.0150	-0.347	-34.722
10/18/2019 06:33:50 pm	1.035	-0.646	-17.453	-9.770E-12	-0.0154	-0.417	7.494E-13
10/18/2019 06:33:50 pm	1.036	-0.663	-14.544	1454.441	-0.0158	-0.347	34.722
10/18/2019 06:33:50 pm	1.037	-0.681	-11.636	969.627	-0.0163	-0.278	23.148
10/18/2019 06:33:50 pm	1.038	-0.681	-11.636	-969.627	-0.0163	-0.278	-23.148
10/18/2019 06:33:50 pm	1.039	-0.698	-14.544	-1454.441	-0.0167	-0.347	-34.722
10/18/2019 06:33:50 pm	1.040	-0.716	-17.453	0.000	-0.0171	-0.417	-6.106E-13
10/18/2019 06:33:50 pm	1.041	-0.733	-14.544	1454.441	-0.0175	-0.347	34.722
10/18/2019 06:33:50 pm	1.042	-0.750	-11.636	969.627	-0.0179	-0.278	23.148
10/18/2019 06:33:50 pm	1.043	-0.750	-11.636	-969.627	-0.0179	-0.278	-23.148
10/18/2019 06:33:50 pm	1.044	-0.768	-14.544	-1454.441	-0.0183	-0.347	-34.722
10/18/2019 06:33:50 pm	1.045	-0.785	-17.453	1.865E-11	-0.0188	-0.417	2.776E-14
10/18/2019 06:33:50 pm	1.046	-0.803	-14.544	1454.441	-0.0192	-0.347	34.722
10/18/2019 06:33:50 pm	1.047	-0.820	-11.636	969.627	-0.0196	-0.278	23.148
10/18/2019 06:33:50 pm	1.048	-0.820	-11.636	-484.814	-0.0196	-0.278	-11.574
10/18/2019 06:33:50 pm	1.049	-0.838	-14.544	-484.814	-0.0200	-0.347	-11.574
10/18/2019 06:33:50 pm	1.050	-0.855	-14.544	484.814	-0.0204	-0.347	11.574
10/18/2019 06:33:50 pm	1.051	-0.873	-11.636	484.814	-0.0208	-0.278	11.574
10/18/2019 06:33:50 pm	1.052	-0.873	-11.636	-484.814	-0.0208	-0.278	-11.574
10/18/2019 06:33:50 pm	1.053	-0.890	-14.544	-484.814	-0.0212	-0.347	-11.574
10/18/2019 06:33:50 pm	1.054	-0.908	-14.544	484.814	-0.0217	-0.347	11.574
10/18/2019 06:33:50 pm	1.055	-0.925	-11.636	969.627	-0.0221	-0.278	23.148
10/18/2019 06:33:50 pm	1.056	-0.925	-11.636	484.814	-0.0221	-0.278	11.574
10/18/2019 06:33:50 pm	1.057	-0.942	-11.636	9.770E-12	-0.0225	-0.278	-6.106E-13
10/18/2019 06:33:50 pm	1.058	-0.960	-11.636	-484.814	-0.0229	-0.278	-11.574
10/18/2019 06:33:50 pm	1.059	-0.960	-11.636	-969.627	-0.0229	-0.278	-23.148
10/18/2019 06:33:50 pm	1.060	-0.977	-14.544	-484.814	-0.0233	-0.347	-11.574
10/18/2019 06:33:50 pm	1.061	-0.995	-14.544	484.814	-0.0237	-0.347	11.574
10/18/2019 06:33:50 pm	1.062	-1.012	-11.636	969.627	-0.0242	-0.278	23.148
10/18/2019 06:33:50 pm	1.063	-1.012	-11.636	484.814	-0.0242	-0.278	11.574
10/18/2019 06:33:50 pm	1.064	-1.030	-11.636	2.842E-11	-0.0246	-0.278	3.053E-13
10/18/2019 06:33:50 pm	1.065	-1.047	-11.636	1.865E-11	-0.0250	-0.278	-3.053E-13
10/18/2019 06:33:50 pm	1.066	-1.047	-11.636	-3.642E-11	-0.0250	-0.278	0.000
10/18/2019 06:33:50 pm	1.067	-1.065	-11.636	-5.507E-11	-0.0254	-0.278	5.829E-13
10/18/2019 06:33:50 pm	1.068	-1.082	-11.636	1.776E-11	-0.0258	-0.278	5.829E-13
10/18/2019 06:33:50 pm	1.069	-1.082	-11.636	5.507E-11	-0.0258	-0.278	0.000
10/18/2019 06:33:50 pm	1.070	-1.100	-11.636	3.819E-11	-0.0262	-0.278	-5.829E-13
10/18/2019 06:33:50 pm	1.071	-1.117	-11.636	1.954E-11	-0.0267	-0.278	-2.776E-13
10/18/2019 06:33:50 pm	1.072	-1.117	-11.636	-1.954E-11	-0.0267	-0.278	-3.053E-13
10/18/2019 06:33:50 pm	1.073	-1.134	-11.636	-5.596E-11	-0.0271	-0.278	0.000
10/18/2019 06:33:50 pm	1.074	-1.152	-11.636	-5.507E-11	-0.0275	-0.278	5.829E-13
10/18/2019 06:33:50 pm	1.075	-1.152	-11.636	1.776E-11	-0.0275	-0.278	2.776E-13
10/18/2019 06:33:50 pm	1.076	-1.169	-11.636	484.814	-0.0279	-0.278	11.574
10/18/2019 06:33:50 pm	1.077	-1.187	-11.636	969.627	-0.0283	-0.278	23.148
10/18/2019 06:33:50 pm	1.078	-1.187	-8.727	484.814	-0.0283	-0.208	11.574
10/18/2019 06:33:50 pm	1.079	-1.204	-8.727	-484.814	-0.0287	-0.208	-11.574
10/18/2019 06:33:50 pm	1.080	-1.204	-11.636	-969.627	-0.0287	-0.278	-23.148
10/18/2019 06:33:50 pm	1.081	-1.222	-11.636	0.000	-0.0292	-0.278	-1.166E-12
10/18/2019 06:33:50 pm	1.082	-1.239	-11.636	969.627	-0.0296	-0.278	23.148
10/18/2019 06:33:50 pm	1.083	-1.239	-8.727	484.814	-0.0296	-0.208	11.574
10/18/2019 06:33:50 pm	1.084	-1.257	-8.727	-484.814	-0.0300	-0.208	-11.574
10/18/2019 06:33:50 pm	1.085	-1.257	-11.636	-969.627	-0.0300	-0.278	-23.148
10/18/2019 06:33:50 pm	1.086	-1.274	-11.636	1.954E-11	-0.0304	-0.278	-2.776E-13
10/18/2019 06:33:50 pm	1.087	-1.292	-11.636	969.627	-0.0308	-0.278	23.148
10/18/2019 06:33:50 pm	1.088	-1.292	-8.727	969.627	-0.0308	-0.208	23.148
10/18/2019 06:33:50 pm	1.089	-1.309	-8.727	484.814	-0.0312	-0.208	11.574
10/18/2019 06:33:50 pm	1.090	-1.309	-8.727	-484.814	-0.0312	-0.208	-11.574
10/18/2019 06:33:50 pm	1.091	-1.326	-8.727	-969.627	-0.0317	-0.208	-23.148
10/18/2019 06:33:50 pm	1.092	-1.326	-11.636	-969.627	-0.0317	-0.278	-23.148
10/18/2019 06:33:50 pm	1.093	-1.344	-11.636	3.642E-11	-0.0321	-0.278	0.000
10/18/2019 06:33:50 pm	1.094	-1.361	-11.636	969.627	-0.0325	-0.278	23.148
10/18/2019 06:33:50 pm	1.095	-1.361	-8.727	969.627	-0.0325	-0.208	23.148
10/18/2019 06:33:50 pm	1.096	-1.379	-8.727	484.814	-0.0329	-0.208	11.574
10/18/2019 06:33:50 pm	1.097	-1.379	-8.727	3.642E-11	-0.0329	-0.208	-5.829E-13
10/18/2019 06:33:50 pm	1.098	-1.396	-8.727	1.865E-11	-0.0333	-0.208	-5.829E-13
10/18/2019 06:33:50 pm	1.099	-1.396	-8.727	-3.642E-11	-0.0333	-0.208	0.000
10/18/2019 06:33:50 pm	1.100	-1.414	-8.727	-7.461E-11	-0.0337	-0.208	0.000
10/18/2019 06:33:50 pm	1.101	-1.414	-8.727	-3.730E-11	-0.0337	-0.208	0.000
10/18/2019 06:33:50 pm	1.102	-1.431	-8.727	3.730E-11	-0.0342	-0.208	0.000
10/18/2019 06:33:50 pm	1.103	-1.431	-8.727	7.372E-11	-0.0342	-0.208	0.000
10/18/2019 06:33:50 pm	1.104	-1.449	-8.727	3.730E-11	-0.0346	-0.208	0.000
10/18/2019 06:33:50 pm	1.105	-1.449	-8.727	-1.865E-11	-0.0346	-0.208	0.000
10/18/2019 06:33:50 pm	1.106	-1.466	-8.727	-1.865E-11	-0.0350	-0.208	0.000
10/18/2019 06:33:50 pm	1.107	-1.466	-8.727	1.954E-11	-0.0350	-0.208	5.829E-13
10/18/2019 06:33:50 pm	1.108	-1.484	-8.727	484.814	-0.0354	-0.208	11.574
10/18/2019 06:33:50 pm	1.109	-1.484	-8.727	969.627	-0.0354	-0.208	23.148
10/18/2019 06:33:50 pm	1.110	-1.501	-5.818	969.627	-0.0358	-0.139	23.148
10/18/2019 06:33:50 pm	1.111	-1.501	-5.818	-1.821E-11	-0.0358	-0.139	-1.152E-12
10/18/2019 06:33:50 pm	1.112	-1.501	-5.818	-969.627	-0.0358	-0.139	-23.148
10/18/2019 06:33:50 pm	1.113	-1.518	-8.727	-969.627	-0.0362	-0.208	-23.148
10/18/2019 06:33:50 pm	1.114	-1.518	-8.727	-484.814	-0.0362	-0.208	-11.574
10/18/2019 06:33:50 pm	1.115	-1.536	-8.727	484.814	-0.0367	-0.208	11.574
10/18/2019 06:33:50 pm	1.116	-1.536	-8.727	969.627	-0.0367	-0.208	23.148
10/18/2019 06:33:50 pm	1.117	-1.553	-5.818	969.627	-0.0371	-0.139	23.148
10/18/2019 06:33:50 pm	1.118	-1.553	-5.818	1.865E-11	-0.0371	-0.139	-1.152E-12
10/18/2019 06:33:50 pm	1.119	-1.553	-5.818	-969.627	-0.0371	-0.139	-23.148
10/18/2019 06:33:50 pm	1.120	-1.571	-8.727	-484.814	-0.0375	-0.208	-11.574
10/18/2019 06:33:50 pm	1.121	-1.571	-8.727	484.814	-0.0375	-0.208	11.574
10/18/2019 06:33:50 pm	1.122	-1.588	-5.818	969.627	-0.0379	-0.139	23.148
10/18/2019 06:33:50 pm	1.123	-1.588	-5.818	484.814	-0.0379	-0.139	11.574
10/18/2019 06:33:50 pm	1.124	-1.588	-5.818	-1.776E-11	-0.0379	-0.139	-1.721E-12
10/18/2019 06:33:50 pm	1.125	-1.606	-5.818	-1.821E-11	-0.0383	-0.139	-5.967E-13
10/18/2019 06:33:50 pm	1.126	-1.606	-5.818	1.776E-11	-0.0383	-0.139	5.690E-13
10/18/2019 06:33:50 pm	1.127	-1.606	-5.818	5.551E-11	-0.0383	-0.139	5.829E-13
10/18/2019 06:33:50 pm	1.128	-1.623	-5.818	3.730E-11	-0.0387	-0.139	5.690E-13
10/18/2019 06:33:50 pm	1.129	-1.623	-5.818	-1.910E-11	-0.0387	-0.139	1.152E-12
10/18/2019 06:33:50 pm	1.130	-1.623	-5.818	-3.730E-11	-0.0387	-0.139	1.166E-12
10/18/2019 06:33:50 pm	1.131	-1.641	-5.818	0.000	-0.0392	-0.139	0.000
10/18/2019 06:33:50 pm	1.132	-1.641	-5.818	5.596E-11	-0.0392	-0.139	-1.721E-12
10/18/2019 06:33:50 pm	1.133	-1.641	-5.818	1.865E-11	-0.0392	-0.139	-1.721E-12
10/18/2019 06:33:50 pm	1.134	-1.658	-5.818	-7.372E-11	-0.0396	-0.139	-2.776E-14
10/18/2019 06:33:50 pm	1.135	-1.658	-5.818	-9.237E-11	-0.0396	-0.139	1.721E-12
10/18/2019 06:33:50 pm	1.136	-1.658	-5.818	0.000	-0.0396	-0.139	1.166E-12
10/18/2019 06:33:50 pm	1.137	-1.676	-5.818	7.372E-11	-0.0400	-0.139	-5.690E-13
10/18/2019 06:33:50 pm	1.138	-1.676	-5.818	3.642E-11	-0.0400	-0.139	-1.152E-12
10/18/2019 06:33:50 pm	1.139	-1.676	-5.818	484.814	-0.0400	-0.139	11.574
10/18/2019 06:33:50 pm	1.140	-1.693	-5.818	969.627	-0.0404	-0.139	23.148
10/18/2019 06:33:50 pm	1.141	-1.693	-2.909	484.814	-0.0404	-0.069	11.574
10/18/2019 06:33:50 pm	1.142	-1.693	-2.909	-484.814	-0.0404	-0.069	-11.574
10/18/2019 06:33:50 pm	1.143	-1.693	-5.818	-484.814	-0.0404	-0.139	-11.574
10/18/2019 06:33:50 pm	1.144	-1.710	-5.818	484.814	-0.0408	-0.139	11.574
10/18/2019 06:33:50 pm	1.145	-1.710	-2.909	484.814	-0.0408	-0.069	11.574
10/18/2019 06:33:50 pm	1.146	-1.710	-2.909	-484.814	-0.0408	-0.069	-11.574
10/18/2019 06:33:50 pm	1.147	-1.710	-5.818	-484.814	-0.0408	-0.139	-11.574
10/18/2019 06:33:50 pm	1.148	-1.728	-5.818	484.814	-0.0412	-0.139	11.574
10/18/2019 06:33:50 pm	1.149	-1.728	-2.909	484.814	-0.0412	-0.069	11.574
10/18/2019 06:33:50 pm	1.150	-1.728	-2.909	-484.814	-0.0412	-0.069	-11.574
10/18/2019 06:33:50 pm	1.151	-1.728	-5.818	-484.814	-0.0412	-0.139	-11.574
10/18/2019 06:33:50 pm	1.152	-1.745	-5.818	969.627	-0.0417	-0.139	23.148
10/18/2019 06:33:50 pm	1.153	-1.745	-2.909	1939.254	-0.0417	-0.069	46.296
10/18/2019 06:33:50 pm	1.154	-1.745	0.000	969.627	-0.0417	0.000	23.148
10/18/2019 06:33:50 pm	1.155	-1.745	0.000	-969.627	-0.0417	0.000	-23.148
10/18/2019 06:33:50 pm	1.156	-1.745	-2.909	-1939.254	-0.0417	-0.069	-46.296
10/18/2019 06:33:50 pm	1.157	-1.745	-5.818	-969.627	-0.0417	-0.139	-23.148
10/18/2019 06:33:50 pm	1.158	-1.763	-5.818	969.627	-0.0421	-0.139	23.148
10/18/2019 06:33:50 pm	1.159	-1.763	-2.909	1939.254	-0.0421	-0.069	46.296
10/18/2019 06:33:50 pm	1.160	-1.763	0.000	969.627	-0.0421	0.000	23.148
10/18/2019 06:33:50 pm	1.161	-1.763	0.000	-969.627	-0.0421	0.000	-23.148
10/18/2019 06:33:50 pm	1.162	-1.763	-2.909	-1939.254	-0.0421	-0.069	-46.296
10/18/2019 06:33:50 pm	1.163	-1.763	-5.818	-969.627	-0.0421	-0.139	-23.148
10/18/2019 06:33:50 pm	1.164	-1.780	-5.818	969.627	-0.0425	-0.139	23.148
10/18/2019 06:33:50 pm	1.165	-1.780	-2.909	1939.254	-0.0425	-0.069	46.296
10/18/2019 06:33:50 pm	1.166	-1.780	0.000	1454.441	-0.0425	0.000	34.722
10/18/2019 06:33:50 pm	1.167	-1.780	0.000	484.814	-0.0425	0.000	11.574
10/18/2019 06:33:50 pm	1.168	-1.780	0.000	-484.814	-0.0425	0.000	-11.574
10/18/2019 06:33:50 pm	1.169	-1.780	0.000	-1454.441	-0.0425	0.000	-34.722
10/18/2019 06:33:50 pm	1.170	-1.780	-2.909	-1939.254	-0.0425	-0.069	-46.296
10/18/2019 06:33:50 pm	1.171	-1.780	-5.818	-969.627	-0.0425	-0.139	-23.148
10/18/2019 06:33:50 pm	1.172	-1.798	-5.818	969.627	-0.0429	-0.139	23.148
10/18/2019 06:33:50 pm	1.173	-1.798	-2.909	1939.254	-0.0429	-0.069	46.296
10/18/2019 06:33:50 pm	1.174	-1.798	0.000	1454.441	-0.0429	0.000	34.722
10/18/2019 06:33:50 pm	1.175	-1.798	0.000	484.814	-0.0429	0.000	11.574
10/18/2019 06:33:50 pm	1.176	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.177	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.178	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.179	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.180	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.181	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.182	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.183	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.184	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.185	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.186	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.187	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.188	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.189	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.190	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.191	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.192	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.193	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.194	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.195	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.196	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.197	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.198	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.199	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.200	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.201	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.202	-1.798	0.000	0.000	-0.0429	0.000	0.000
10/18/2019 06:33:50 pm	1.203	-1.798	0.000	484.814	-0.0429	0.000	11.574
10/18/2019 06:33:50 pm	1.204	-1.798	0.000	1454.441	-0.0429	0.000	34.722
10/18/2019 06:33:50 pm	1.205	-1.798	2.909	1939.254	-0.0429	0.069	46.296
10/18/2019 06:33:50 pm	1.206	-1.798	5.818	969.627	-0.0429	0.139	23.148
10/18/2019 06:33:50 pm	1.207	-1.780	5.818	-969.627	-0.0425	0.139	-23.148
10/18/2019 06:33:50 pm	1.208	-1.780	2.909	-1939.254	-0.0425	0.069	-46.296
10/18/2019 06:33:50 pm	1.209	-1.780	0.000	-1454.441	-0.0425	0.000	-34.722
10/18/2019 06:33:50 pm	1.210	-1.780	0.000	-484.814	-0.0425	0.000	-11.574
10/18/2019 06:33:50 pm	1.211	-1.780	0.000	484.814	-0.0425	0.000	11.574
10/18/2019 06:33:50 pm	1.212	-1.780	0.000	1454.441	-0.0425	0.000	34.722
10/18/2019 06:33:50 pm	1.213	-1.780	2.909	1939.254	-0.0425	0.069	46.296
10/18/2019 06:33:50 pm	1.214	-1.780	5.818	969.627	-0.0425	0.139	23.148
10/18/2019 06:33:50 pm	1.215	-1.763	5.818	-969.627	-0.0421	0.139	-23.148
10/18/2019 06:33:50 pm	1.216	-1.763	2.909	-1939.254	-0.0421	0.069	-46.296
10/18/2019 06:33:50 pm	1.217	-1.763	0.000	-969.627	-0.0421	0.000	-23.148
10/18/2019 06:33:50 pm	1.218	-1.763	0.000	969.627	-0.0421	0.000	23.148
10/18/2019 06:33:50 pm	1.219	-1.763	2.909	1939.254	-0.0421	0.069	46.296
